time,actual x,actual y,actual z,actual R,actual P,actual Y
5.4692,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.4703,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47139,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47248,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47355,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47462,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47566,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47673,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47781,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47889,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.47994,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48101,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48208,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48316,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48426,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48534,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48643,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.48757,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.4887,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.4898,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49087,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49194,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.493,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49407,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49516,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49625,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49732,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.4984,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.49947,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.50054,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.50166,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.50276,3.08387,-0.278225,1.3878,0.0032667,0.0160297,-1.58733
5.50386,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.50494,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.50601,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.50708,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.50817,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.50928,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51037,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51146,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51255,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51363,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51473,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51584,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51692,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.518,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.51908,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52018,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52128,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52237,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52343,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.5245,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52557,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52664,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52771,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52878,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.52985,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53093,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53201,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53308,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53418,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53527,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53634,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53742,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53849,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.53956,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54065,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54173,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54283,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.5439,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54497,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54602,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54713,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54823,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.54934,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.55043,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.5515,3.10383,-0.278846,1.38766,0.00341694,0.0170939,-1.58772
5.5526,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55367,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55477,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55587,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55695,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55802,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.55909,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.5602,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.5613,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56239,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56349,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56456,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56564,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56674,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56782,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.5689,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.56996,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57103,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57206,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57315,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57422,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.5753,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57637,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57744,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57851,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.57958,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58065,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58173,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58281,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58389,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58497,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58605,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58713,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.5882,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.58927,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59034,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59142,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59251,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59359,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59467,3.12389,-0.279399,1.38797,0.00312463,0.015815,-1.58742
5.59575,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.59683,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.59791,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.59899,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60007,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60115,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60223,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60331,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.6044,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.6055,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60659,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60768,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60876,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.60988,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61099,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61207,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61315,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61424,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61536,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61647,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61756,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61865,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.61979,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62088,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62196,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62304,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62411,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62519,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62626,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62734,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62845,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.62953,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63062,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63172,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.6328,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63389,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63496,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63603,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63714,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63823,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.63933,3.1438,-0.280209,1.38742,0.00347545,0.0179776,-1.5875
5.64042,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64149,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64256,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64363,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64473,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64582,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64689,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64796,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.64905,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65012,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65119,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65226,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65334,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65441,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65549,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65656,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65766,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65875,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.65983,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66091,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66203,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66308,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66416,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66524,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66632,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66739,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66846,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.66953,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.6706,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67167,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67276,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67385,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67493,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67599,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67707,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67814,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.67921,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.6803,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.6814,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.68247,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.68354,3.1733,-0.281354,1.38781,0.00263798,0.0150305,-1.58753
5.6846,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.68567,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.68674,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.68781,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.68889,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.68999,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69107,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69214,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69322,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.6943,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69538,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69644,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69755,3.19319,-0.281722,1.38758,0.00306949,0.0170018,-1.58777
5.69864,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.69972,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70079,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70187,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70298,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70408,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70519,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70628,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70737,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.70843,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.7095,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71057,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71164,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71275,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71385,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71496,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71605,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71713,3.20295,-0.282265,1.38735,0.00351763,0.0193626,-1.58822
5.71816,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.71925,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72033,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72142,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72252,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.7236,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72467,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72574,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72681,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72789,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.72898,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73006,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73112,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.7322,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73328,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73434,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.7354,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73648,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73756,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.73862,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.7397,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74078,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74185,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74292,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.744,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74507,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74615,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74722,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.7483,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.74939,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75047,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75155,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75262,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75369,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75477,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75582,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75695,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75806,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.75917,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.76026,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.76136,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.76245,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.76354,3.21316,-0.283005,1.38739,0.00318597,0.0173439,-1.58705
5.76462,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.76571,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.76682,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.76791,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.76899,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77009,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77117,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77219,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77329,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77437,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77547,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77655,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77763,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77873,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.77981,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.7809,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78199,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78307,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78414,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78521,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78629,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78737,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78845,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.78953,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.7906,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79166,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79274,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79381,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79488,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79596,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79703,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.79811,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.7992,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80027,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80134,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80241,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80349,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80456,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80564,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80671,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80779,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80886,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.80994,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.811,3.23285,-0.283287,1.38791,0.00251204,0.0146108,-1.58782
5.81208,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81316,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81425,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81534,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81641,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81747,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81855,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.81963,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82074,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82184,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82293,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82405,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82513,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82619,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82726,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82833,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.82939,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83046,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83153,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83261,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83373,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83482,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83588,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83697,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83805,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.83913,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.8402,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84128,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84236,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84345,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84454,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84563,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84671,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84778,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
5.84886,3.25309,-0.284076,1.38723,0.00311578,0.0181033,-1.58763
